0,1
2017-07-23,50.319006692044894
2017-07-24,50.73931104009032
2017-07-25,51.49578476854533
2017-07-26,52.765199811753675
2017-07-27,54.58554311545898
2017-07-28,56.72333180824646
2017-07-29,58.857294521503164
2017-07-30,60.72887152266632
2017-07-31,62.20785114165201
2017-08-01,63.27526592986328
2017-08-02,63.91209915700001
2017-08-03,64.08764594711316
2017-08-04,63.831776077077755
2017-08-05,63.130460346217646
2017-08-06,61.90307028398222
2017-08-07,60.11473502247366
2017-08-08,57.86081062658363
2017-08-09,55.33141748553611
2017-08-10,52.81136903052802
2017-08-11,50.6167496661253
2017-08-12,49.03065678935893
2017-08-13,48.13730876715969
2017-08-14,47.73654050619037
2017-08-15,47.561946956844494
2017-08-16,47.50087953633066
2017-08-17,47.54678949452391
2017-08-18,47.74261865553197
2017-08-19,48.13064994724195
2017-08-20,48.76974240814308
2017-08-21,49.682192127475666
2017-08-22,50.81964127446978
2017-08-23,51.989070397343674
2017-08-24,52.99807872142685
2017-08-25,53.74519470660712
2017-08-26,54.21810685395171
2017-08-27,54.46181387528636
2017-08-28,54.57012832808114
2017-08-29,54.59505476369271
2017-08-30,54.51173075965585
2017-08-31,54.261786619862356
2017-09-01,53.79648274411882
2017-09-02,53.09255338100854
2017-09-03,52.18374385618011
2017-09-04,51.17585063234381
2017-09-05,50.21119326393539
2017-09-06,49.39379493639473
2017-09-07,48.78457607924561
2017-09-08,48.345895851432445
2017-09-09,48.03797733867056
2017-09-10,47.800376455830396
2017-09-11,47.57451172502593
2017-09-12,47.316703281842514
2017-09-13,47.05964993942509
2017-09-14,46.87551729877955
2017-09-15,46.82188561068231
2017-09-16,46.916523893898486
2017-09-17,47.16385325847422
2017-09-18,47.52554259831478
2017-09-19,47.93205123570447
2017-09-20,48.318558178607674
2017-09-21,48.65537917016176
2017-09-22,48.97536905252112
2017-09-23,49.33607591560381
2017-09-24,49.753080502129066
2017-09-25,50.22239988167653
2017-09-26,50.70261017651612
2017-09-27,51.12759456070304
2017-09-28,51.425608351713784
2017-09-29,51.56793906224646
2017-09-30,51.632929652207764
2017-10-01,51.76375132076476
2017-10-02,52.06798231480124
2017-10-03,52.54559228550784
2017-10-04,53.105373478424234
2017-10-05,53.635195859716056
2017-10-06,54.049994952284
2017-10-07,54.312343780710236
2017-10-08,54.44726098228699
2017-10-09,54.51969116486668
2017-10-10,54.59100947096715
2017-10-11,54.68678544016246
2017-10-12,54.79252930319359
2017-10-13,54.90641278387486
2017-10-14,54.99826529024528
2017-10-15,55.00714444737461
2017-10-16,54.90344160687901
2017-10-17,54.74081923117945
2017-10-18,54.62769326702413
2017-10-19,54.635736245562306
2017-10-20,54.772344533804926
2017-10-21,54.99038772743654
2017-10-22,55.23668506318673
2017-10-23,55.45613624750771
2017-10-24,55.58225328828425
2017-10-25,55.600951403140456
2017-10-26,55.560913499058174
2017-10-27,55.53804929523272
2017-10-28,55.61860295862699
2017-10-29,55.86723632413794
2017-10-30,56.29645523230269
2017-10-31,56.9100369743321
2017-11-01,57.73319078405347
2017-11-02,58.77909786010092
2017-11-03,60.00498935108889
2017-11-04,61.32374575228126
2017-11-05,62.666970703498535
2017-11-06,64.01799444584397
2017-11-07,65.33716183623005
2017-11-08,66.56678884587843
2017-11-09,67.63521263533521
2017-11-10,68.48686824256318
2017-11-11,69.0928618883554
2017-11-12,69.44935126017353
2017-11-13,69.52409534392744
2017-11-14,69.3041613751958
2017-11-15,68.84555942246703
2017-11-16,68.22112189538926
2017-11-17,67.51428393725445
2017-11-18,66.82852933766678
2017-11-19,66.23140746633023
2017-11-20,65.73569501021042
2017-11-21,65.32003547626407
2017-11-22,65.00690673466674
2017-11-23,64.90179839165084
2017-11-24,65.05972438591053
2017-11-25,65.44161515914045
2017-11-26,66.0622535449042
2017-11-27,66.95354537261753
2017-11-28,68.09882744991488
2017-11-29,69.40399950169086
2017-11-30,70.6795944856215
2017-12-01,71.78122554918768
2017-12-02,72.64849046924692
2017-12-03,73.26726464190038
2017-12-04,73.69618634961846
2017-12-05,74.12049183219223
2017-12-06,74.5567803426658
2017-12-07,74.86343217301463
2017-12-08,74.89061305359417
2017-12-09,74.53478753826573
2017-12-10,73.83601729982296
2017-12-11,72.92724909838869
2017-12-12,71.96359694662021
2017-12-13,71.10009076821082
2017-12-14,70.43559944566633
2017-12-15,69.84178488679426
2017-12-16,69.12145257849187
2017-12-17,68.11099267881471
2017-12-18,66.69400880785578
2017-12-19,64.86472009800539
2017-12-20,62.74283542017512
2017-12-21,60.574859284995554
2017-12-22,58.61807706668973
2017-12-23,56.957107912193074
2017-12-24,55.38819480833275
2017-12-25,53.77617131077888
2017-12-26,52.13655013062722
2017-12-27,50.52838153113818
2017-12-28,49.078025588370934
2017-12-29,47.92674650587959
2017-12-30,47.173147409651996
2017-12-31,46.80570468418379
2018-01-01,46.771771691827794
2018-01-02,46.95634844556308
2018-01-03,47.27256105561045
2018-01-04,47.60829931471261
2018-01-05,47.90122610434323
2018-01-06,48.199098774160085
2018-01-07,48.577506888644805
2018-01-08,49.019808949946
2018-01-09,49.42176985148619
2018-01-10,49.68517299763103
2018-01-11,49.75338119162628
2018-01-12,49.6755890315964
2018-01-13,49.52466528140928
2018-01-14,49.3484356132832
2018-01-15,49.204151739122025
2018-01-16,49.09704622384891
2018-01-17,49.00234445158201
2018-01-18,48.89359772742039
2018-01-19,48.80430184132628
2018-01-20,48.78145543233078
2018-01-21,48.86203827578159
2018-01-22,49.02184418556649
2018-01-23,49.23246511180348
2018-01-24,49.42656450432786
2018-01-25,49.51837210178455
2018-01-26,49.47950432009657
2018-01-27,49.37107523830174
2018-01-28,49.284709733386705
2018-01-29,49.25770613188721
2018-01-30,49.27136704522659
2018-01-31,49.279356415985426
2018-02-01,49.26085364806256
2018-02-02,49.22907448599077
2018-02-03,49.19651267616356
2018-02-04,49.18692659573863
2018-02-05,49.23188410043981
2018-02-06,49.36936972866676
2018-02-07,49.59123432717463
2018-02-08,49.862313555479886
2018-02-09,50.151854919618756
2018-02-10,50.45197646135288
2018-02-11,50.735627651960925
2018-02-12,50.99945491448002
2018-02-13,51.27938133358691
2018-02-14,51.63431287085547
2018-02-15,52.1429866713433
2018-02-16,52.88511905525389
2018-02-17,53.88736107396026
2018-02-18,55.258461820695445
2018-02-19,57.1230614977812
2018-02-20,59.449348292909725
2018-02-21,62.1314006149459
2018-02-22,65.03974079090143
2018-02-23,67.92427509113516
2018-02-24,70.52727890857314
2018-02-25,72.68228344374536
2018-02-26,74.25588522750508
2018-02-27,75.16160950155407
2018-02-28,75.35675033447949
2018-03-01,74.81012451065111
2018-03-02,73.57610570822345
2018-03-03,71.75805411059919
2018-03-04,69.3837511153676
2018-03-05,66.54774549375936
2018-03-06,63.44465086828638
2018-03-07,60.35097978116938
2018-03-08,57.602699060654516
2018-03-09,55.40779759327635
2018-03-10,53.810600043923465
2018-03-11,52.84736650901102
2018-03-12,52.443653912243995
2018-03-13,52.42348520577211
2018-03-14,52.70427841084435
2018-03-15,53.17042516491858
2018-03-16,53.66558120380158
2018-03-17,54.12470185206446
2018-03-18,54.55051380006002
2018-03-19,54.934729270053644
2018-03-20,55.243598280862194
2018-03-21,55.400118729093315
2018-03-22,55.32326317360036
2018-03-23,55.007425558290805
2018-03-24,54.45773047630177
2018-03-25,53.73721691308689
2018-03-26,52.947126316077096
2018-03-27,52.21713785015402
2018-03-28,51.58916567299772
2018-03-29,51.08375445050406
2018-03-30,50.70530461142794
2018-03-31,50.42729863009057
2018-04-01,50.227646704812145
2018-04-02,50.090483410076274
2018-04-03,50.0868111725575
2018-04-04,50.259507745310486
2018-04-05,50.58396927974241
2018-04-06,50.978786700195606
2018-04-07,51.395300371348114
2018-04-08,51.770261809951755
2018-04-09,52.02241872506407
2018-04-10,52.080713608752966
2018-04-11,51.93140130235856
2018-04-12,51.631801694363986
2018-04-13,51.27625018446125
2018-04-14,50.94306069378854
2018-04-15,50.62944581999723
2018-04-16,50.346169443072775
2018-04-17,50.040800321008945
2018-04-18,49.67295501031851
2018-04-19,49.24312965869534
2018-04-20,48.78776032620265
2018-04-21,48.365610615890816
2018-04-22,47.9912982699463
2018-04-23,47.65299567114616
2018-04-24,47.36327404091712
2018-04-25,47.157539413148925
2018-04-26,47.050587706749404
2018-04-27,47.047745900952016
2018-04-28,47.14113838587162
2018-04-29,47.30447021014135
2018-04-30,47.555377408931506
2018-05-01,47.92677973262624
2018-05-02,48.391401303438734
2018-05-03,48.91547567193577
2018-05-04,49.46224359261312
2018-05-05,49.94672210309738
2018-05-06,50.33121005010474
2018-05-07,50.62136426792601
2018-05-08,50.846348015943725
2018-05-09,51.03437284554209
2018-05-10,51.184083099553966
2018-05-11,51.314872241353555
2018-05-12,51.49770434789693
2018-05-13,51.8058336933889
2018-05-14,52.23809237692259
2018-05-15,52.72829848310024
2018-05-16,53.20888416793913
2018-05-17,53.65242656879288
2018-05-18,54.08757925268961
2018-05-19,54.53158100308598
2018-05-20,54.98577116935098
2018-05-21,55.44127877939416
2018-05-22,55.84193330925562
2018-05-23,56.14786503146779
2018-05-24,56.373333450153496
2018-05-25,56.552057622272926
2018-05-26,56.69005518818075
2018-05-27,56.81835882616325
2018-05-28,56.95068455596118
2018-05-29,57.1133328341674
2018-05-30,57.33511231494138
2018-05-31,57.595614370844025
2018-06-01,57.81388034740879
2018-06-02,57.97175517441835
2018-06-03,58.08533149692208
2018-06-04,58.151206996475985
2018-06-05,58.150063782643954
2018-06-06,58.07727101348611
2018-06-07,57.93862684229305
2018-06-08,57.75922766808947
2018-06-09,57.55904642646587
2018-06-10,57.35516572268414
2018-06-11,57.16441179837739
2018-06-12,57.022019115088625
2018-06-13,56.96200232264155
2018-06-14,56.98610944087166
2018-06-15,57.029183155767576
2018-06-16,57.055198526738124
2018-06-17,57.05045086608473
2018-06-18,57.00304164531802
2018-06-19,56.93505086933344
2018-06-20,56.904179464272055
2018-06-21,56.93369813949049
2018-06-22,57.010761772833256
2018-06-23,57.123532612728845
2018-06-24,57.25126776169642
2018-06-25,57.40245975814533
2018-06-26,57.625513774237255
2018-06-27,57.90397895518088
2018-06-28,58.206866593527515
2018-06-29,58.53099654560839
2018-06-30,58.890319183934174
2018-07-01,59.28686803622878
2018-07-02,59.71827601653934
2018-07-03,60.16826649176337
2018-07-04,60.63556876216039
2018-07-05,61.09822154117755
2018-07-06,61.51557893127333
2018-07-07,61.85664457771131
2018-07-08,62.109104786942346
2018-07-09,62.28510571382414
2018-07-10,62.418953551430626
2018-07-11,62.539842958123586
2018-07-12,62.685480837130186
2018-07-13,62.89171166812757
2018-07-14,63.11086882709752
2018-07-15,63.2482078482712
2018-07-16,63.26248462143975
2018-07-17,63.15625744862069
2018-07-18,62.97794896775372
2018-07-19,62.798541193187596
2018-07-20,62.68277825186416
2018-07-21,62.65144590864262
2018-07-22,62.730915582020565
2018-07-23,62.91776060423451
2018-07-24,63.18737798994588
2018-07-25,63.52819288745356
2018-07-26,63.94720215355023
2018-07-27,64.4670097504514
2018-07-28,65.11563851608415
2018-07-29,65.87249384763555
2018-07-30,66.68559761513518
2018-07-31,67.4662170665148
2018-08-01,68.10606392427465
2018-08-02,68.55639260397355
2018-08-03,68.8161834373505
2018-08-04,68.91855864104674
2018-08-05,68.8840018546159
2018-08-06,68.71909699377322
2018-08-07,68.4137385001099
2018-08-08,67.97070029644432
2018-08-09,67.4180649606054
2018-08-10,66.80415431404872
2018-08-11,66.21427977570401
2018-08-12,65.7277254057363
2018-08-13,65.39630013272506
2018-08-14,65.23022347412633
2018-08-15,65.19908805246146
2018-08-16,65.24112343433306
2018-08-17,65.32919221298779
2018-08-18,65.44143408853418
2018-08-19,65.56963148066438
2018-08-20,65.74542876599905
2018-08-21,65.9941708638535
2018-08-22,66.31766436984965
2018-08-23,66.67376170372955
2018-08-24,67.03248901946952
2018-08-25,67.36752641685425
2018-08-26,67.65562039848592
2018-08-27,67.89828696356354
2018-08-28,68.14028788657643
2018-08-29,68.42581362586765
2018-08-30,68.77864062484075
2018-08-31,69.21212935588898
2018-09-01,69.74686202637477
2018-09-02,70.42470586084968
2018-09-03,71.2290100009184
2018-09-04,72.1473857892665
2018-09-05,73.1580777053971
2018-09-06,74.20970697625141
2018-09-07,75.24027473158151
2018-09-08,76.19647474614584
2018-09-09,77.06863288384119
2018-09-10,77.85215460812005
2018-09-11,78.53337834958488
2018-09-12,79.10804561554707
2018-09-13,79.62093209716112
2018-09-14,80.06819495933922
2018-09-15,80.37730603998526
2018-09-16,80.4806689028826
2018-09-17,80.35372517637762
2018-09-18,80.03417522188957
2018-09-19,79.60113844531156
2018-09-20,79.11419038473065
2018-09-21,78.59957369523674
2018-09-22,78.12159335739825
2018-09-23,77.67166372331842
2018-09-24,77.20520914891283
2018-09-25,76.6994718348235
2018-09-26,76.16450183952553
2018-09-27,75.64538142255047
2018-09-28,75.22372955622338
2018-09-29,74.9746396049636
2018-09-30,74.94827715471936
2018-10-01,75.14345277908389
2018-10-02,75.44914466043603
2018-10-03,75.77015871624585
2018-10-04,76.0380704969683
2018-10-05,76.20487359476432
2018-10-06,76.25503055487052
2018-10-07,76.2060890293268
2018-10-08,76.10218101729384
2018-10-09,76.01243716081763
2018-10-10,75.9479467530647
2018-10-11,75.87212913366679
2018-10-12,75.73546890637127
2018-10-13,75.50038719413283
2018-10-14,75.19054197076916
2018-10-15,74.85962383998084
2018-10-16,74.57591395915392
2018-10-17,74.35945446834778
2018-10-18,74.19268374160941
2018-10-19,74.02057159630591
2018-10-20,73.7456330720907
2018-10-21,73.3138075162297
2018-10-22,72.7276068327759
2018-10-23,72.0216209355398
2018-10-24,71.20712066305
2018-10-25,70.34102323920385
2018-10-26,69.49306597185642
2018-10-27,68.68575688375567
2018-10-28,67.88891868810411
2018-10-29,67.09628872288172
2018-10-30,66.30318876142674
2018-10-31,65.5227440505558
2018-11-01,64.77306611485125
2018-11-02,64.09210353653538
2018-11-03,63.54504824607302
2018-11-04,63.15233392227967
2018-11-05,62.89036301342573
2018-11-06,62.72388445969678
2018-11-07,62.639040015111284
2018-11-08,62.65638314726269
2018-11-09,62.79851207910859
2018-11-10,63.073551726540664
2018-11-11,63.51267755194405
2018-11-12,64.18187251844945
2018-11-13,65.07575433790586
2018-11-14,66.16126221181275
2018-11-15,67.34385036190292
2018-11-16,68.48035566430582
2018-11-17,69.45119544412327
2018-11-18,70.2412106522132
2018-11-19,70.87355782887553
2018-11-20,71.32346118074847
2018-11-21,71.55230665888242
2018-11-22,71.56256983800117
2018-11-23,71.40891508638917
2018-11-24,71.12670543473173
2018-11-25,70.71480113220498
2018-11-26,70.17081780602298
2018-11-27,69.52159983151499
2018-11-28,68.83055984976971
2018-11-29,68.14427063458831
2018-11-30,67.46342946693835
2018-12-01,66.80386721437146
2018-12-02,66.20592532269593
2018-12-03,65.69189764372075
2018-12-04,65.31613919233348
2018-12-05,65.1303837622418
2018-12-06,65.13922043745482
2018-12-07,65.24910636231667
2018-12-08,65.36551461958892
2018-12-09,65.51147283909661
2018-12-10,65.75271407919004
2018-12-11,66.14569022924934
2018-12-12,66.6745945540857
2018-12-13,67.27226411670435
2018-12-14,67.86926682971045
2018-12-15,68.39656210479838
2018-12-16,68.71601916594898
2018-12-17,68.63613872141438
2018-12-18,68.09463910453819
2018-12-19,67.20960549709898
2018-12-20,66.1639428824973
2018-12-21,65.1468018206056
2018-12-22,64.28643062610806
2018-12-23,63.54238659361213
2018-12-24,62.77625095423939
2018-12-25,61.914636419925344
2018-12-26,61.002297437910315
2018-12-27,60.200637458428524
2018-12-28,59.68122623419998
2018-12-29,59.53560552653771
2018-12-30,59.77763765320685
2018-12-31,60.38830470153748
2019-01-01,61.24588685963412
2019-01-02,62.16953747425948
2019-01-03,63.00462545671542
2019-01-04,63.723330221326535
2019-01-05,64.41971865932805
2019-01-06,65.17294664657224
2019-01-07,66.03059541814362
2019-01-08,66.97584184579206
2019-01-09,67.88041080260875
2019-01-10,68.56692228213566
2019-01-11,68.97489958887058
2019-01-12,69.18060821959655
2019-01-13,69.28172785006521
2019-01-14,69.37358332977134
2019-01-15,69.5273782548615
2019-01-16,69.78775306779445
2019-01-17,70.13020714088128
2019-01-18,70.45313822636425
2019-01-19,70.64377871526382
2019-01-20,70.6604729612913
2019-01-21,70.55142763762845
2019-01-22,70.37055715153075
2019-01-23,70.11454843908035
2019-01-24,69.76219786445539
2019-01-25,69.27325362952402
2019-01-26,68.59497479528035
2019-01-27,67.74668374622026
2019-01-28,66.7749848742187
2019-01-29,65.72238905416675
2019-01-30,64.67502543479056
2019-01-31,63.73850974963274
2019-02-01,62.99358911283294
2019-02-02,62.41356196145076
2019-02-03,61.88440230228964
2019-02-04,61.298138033064255
2019-02-05,60.63015469203672
2019-02-06,59.916089507606806
2019-02-07,59.21178614140526
2019-02-08,58.60308779056236
2019-02-09,58.134126283209376
2019-02-10,57.812512169438115
2019-02-11,57.601592170691596
2019-02-12,57.45365518226802
2019-02-13,57.35283160910619
2019-02-14,57.26047279450888
2019-02-15,57.11420189387599
2019-02-16,56.922250327100365
2019-02-17,56.78205443525612
2019-02-18,56.7401823008575
2019-02-19,56.764049314436434
2019-02-20,56.768431111908995
2019-02-21,56.699751843114534
2019-02-22,56.54116220180683
2019-02-23,56.279827244505306
2019-02-24,55.918650524191534
2019-02-25,55.520614137590364
2019-02-26,55.178256124384156
2019-02-27,54.933626123458794
2019-02-28,54.79407403918377
2019-03-01,54.73271172370424
2019-03-02,54.691359976562765
2019-03-03,54.6000323866159
2019-03-04,54.40893365148574
2019-03-05,54.15103234559011
2019-03-06,53.904071503948984
2019-03-07,53.72696023844873
2019-03-08,53.60630361457727
2019-03-09,53.56308736463574
2019-03-10,53.605891804030094
2019-03-11,53.7055850102554
2019-03-12,53.81240138542825
2019-03-13,53.87803190380081
2019-03-14,53.89102275249673
2019-03-15,53.87844884270262
2019-03-16,53.85597708221097
2019-03-17,53.81516393533104
2019-03-18,53.740007013579515
2019-03-19,53.565705367522206
2019-03-20,53.24030568010399
2019-03-21,52.80291028858982
2019-03-22,52.336268643973696
2019-03-23,51.9400237553631
2019-03-24,51.68064861601322
2019-03-25,51.58235906130555
2019-03-26,51.65840183057428
2019-03-27,51.89981957823569
2019-03-28,52.2281127170596
2019-03-29,52.59524729517573
2019-03-30,52.989502038148494
2019-03-31,53.422890680175826
2019-04-01,53.904962768299555
2019-04-02,54.42842796417834
2019-04-03,54.972759410593
2019-04-04,55.486578501509356
2019-04-05,55.924539049826
2019-04-06,56.279769463289654
2019-04-07,56.560371545204205
2019-04-08,56.78653106851805
2019-04-09,56.96617035400823
2019-04-10,57.0946132951705
2019-04-11,57.13178835637973
2019-04-12,57.00969107083293
2019-04-13,56.66474098764585
2019-04-14,56.05108427257703
2019-04-15,55.26861727247525
2019-04-16,54.43328852805558
2019-04-17,53.57139357985066
2019-04-18,52.685910393800896
2019-04-19,51.78619386752576
2019-04-20,50.89936050202576
2019-04-21,50.085183138289544
2019-04-22,49.385023956940366
2019-04-23,48.82910298191862
2019-04-24,48.51432250180583
2019-04-25,48.50075411453756
2019-04-26,48.79348373376953
2019-04-27,49.29645658366001
2019-04-28,49.88731440983992
2019-04-29,50.48693776485269
2019-04-30,51.073317468390535
2019-05-01,51.627935967836486
2019-05-02,52.1746546714987
2019-05-03,52.775002739404535
2019-05-04,53.373344489153915
2019-05-05,53.90540826189491
2019-05-06,54.32731805844578
2019-05-07,54.59800851176231
2019-05-08,54.695886392961754
2019-05-09,54.628539776631655
2019-05-10,54.40079073107947
2019-05-11,54.06731441744451
2019-05-12,53.70555022962953
2019-05-13,53.30001678446675
2019-05-14,52.81137857729012
2019-05-15,52.21225901471263
2019-05-16,51.54579229229522
2019-05-17,50.875685841657166
2019-05-18,50.24583810009364
2019-05-19,49.64438972916056
2019-05-20,49.04482738575513
2019-05-21,48.41549584960367
2019-05-22,47.75533566125592
2019-05-23,47.09837692903281
2019-05-24,46.457400245481104
2019-05-25,45.86028562006674
2019-05-26,45.343758310277856
2019-05-27,44.91482405389398
2019-05-28,44.569741492570266
2019-05-29,44.31039688965911
2019-05-30,44.14398983305359
2019-05-31,44.09487544857536
2019-06-01,44.186294578124546
2019-06-02,44.42060574787195
2019-06-03,44.78906689322424
2019-06-04,45.27041086145079
2019-06-05,45.7953367354425
2019-06-06,46.280286014042375
2019-06-07,46.684838957245624
2019-06-08,47.02462664368174
2019-06-09,47.34284109305189
2019-06-10,47.676552168525056
2019-06-11,48.03191138983118
2019-06-12,48.390817088801995
2019-06-13,48.70322392332652
2019-06-14,48.917256168174895
2019-06-15,49.043937668234754
2019-06-16,49.11156501067266
2019-06-17,49.16638375017317
2019-06-18,49.292366578283
2019-06-19,49.56656436224588
2019-06-20,49.97695311113745
2019-06-21,50.447623448032004
2019-06-22,50.91510580637944
2019-06-23,51.38157643143334
2019-06-24,51.88399421948563
2019-06-25,52.43475108235072
2019-06-26,53.026756416428675
2019-06-27,53.650040397031276
2019-06-28,54.281566331820486
2019-06-29,54.83731772261926
2019-06-30,55.23212877744001
2019-07-01,55.428133131823344
2019-07-02,55.41808883432366
2019-07-03,55.22774086460794
2019-07-04,54.899230975931914
2019-07-05,54.48172376329869
2019-07-06,54.010906183433825
2019-07-07,53.46785224387722
2019-07-08,52.79732374606303
2019-07-09,52.02776093486748
2019-07-10,51.263594606081625
2019-07-11,50.61869258447875
2019-07-12,50.128644052131335
2019-07-13,49.783890807511206
2019-07-14,49.56945274867051
2019-07-15,49.48292886186393
2019-07-16,49.5343711506662
2019-07-17,49.73541266629521
2019-07-18,50.09765154286261
2019-07-19,50.57012363883415
2019-07-20,51.03971813309382
2019-07-21,51.43591492502137
2019-07-22,51.73360742336402
2019-07-23,51.935228080903165
2019-07-24,52.040270924101705
2019-07-25,52.03449319345853
2019-07-26,51.91702939469956
2019-07-27,51.71158456255202
2019-07-28,51.41788900655695
2019-07-29,51.021762479437214
2019-07-30,50.52077034399351
2019-07-31,49.96153594782301
2019-08-01,49.433886843026
2019-08-02,49.083140880402354
2019-08-03,49.04692244466008
2019-08-04,49.33295292484207
2019-08-05,49.77314940760119
2019-08-06,50.104650087451255
2019-08-07,50.14511155165947
2019-08-08,49.88756280296713
2019-08-09,49.43163508312683
2019-08-10,48.893008514744814
2019-08-11,48.350026051459785
2019-08-12,47.849710136935954
2019-08-13,47.38427641341062
2019-08-14,46.887722713496835
2019-08-15,46.306104852943804
2019-08-16,45.676306471604114
2019-08-17,45.10637377117649
2019-08-18,44.748379408998126
2019-08-19,44.803236822261184
2019-08-20,45.42760123438471
2019-08-21,46.58483958875281
2019-08-22,48.04741180919019
2019-08-23,49.54355242969737
2019-08-24,50.91283728638475
2019-08-25,52.13058655932113
2019-08-26,53.19878164741537
2019-08-27,54.095872157655315
2019-08-28,54.799370883582874
2019-08-29,55.274824950899884
2019-08-30,55.463351289584715
2019-08-31,55.304886829058
2019-09-01,54.78265232333744
2019-09-02,53.95405304633933
2019-09-03,52.9045971293631
2019-09-04,51.73164494324792
2019-09-05,50.56521405748619
2019-09-06,49.555537308211925
2019-09-07,48.782233385202176
2019-09-08,48.23649328185514
2019-09-09,47.88580320099953
2019-09-10,47.753523128266764
2019-09-11,47.88564542379978
2019-09-12,48.230141515632255
2019-09-13,48.678969873056396
2019-09-14,49.18010052849271
2019-09-15,49.7083663985614
2019-09-16,50.23863535645086
2019-09-17,50.76129700668194
2019-09-18,51.283279873525665
2019-09-19,51.83849173953589
2019-09-20,52.42325283322903
2019-09-21,52.96492491354185
2019-09-22,53.41471877075445
2019-09-23,53.78031275173181
2019-09-24,54.08606836428242
2019-09-25,54.34570740975064
2019-09-26,54.58554292903491
2019-09-27,54.82845064020559
2019-09-28,55.093266513943384
2019-09-29,55.372358858378924
2019-09-30,55.610068338074235
2019-10-01,55.76776053832538
2019-10-02,55.84137067083513
2019-10-03,55.840400319145516
2019-10-04,55.784947192860514
2019-10-05,55.71436089994259
2019-10-06,55.67307950885938
2019-10-07,55.67963612857588
2019-10-08,55.70674497765114
2019-10-09,55.7520476760646
2019-10-10,55.84310818226455
2019-10-11,55.97382337455223
2019-10-12,56.078464741876616
2019-10-13,56.0802534490424
2019-10-14,55.93364523299443
2019-10-15,55.60804218774631
2019-10-16,55.0983715762996
2019-10-17,54.42238371472965
2019-10-18,53.60819068383193
2019-10-19,52.71427002446304
2019-10-20,51.799574387417174
2019-10-21,50.89152543944772
2019-10-22,49.98810259707948
2019-10-23,49.08802174058299
2019-10-24,48.18067065892011
2019-10-25,47.274123169887176
2019-10-26,46.379639967687595
2019-10-27,45.535515192405555
2019-10-28,44.79431871485548
2019-10-29,44.20853588476995
2019-10-30,43.78131778830425
2019-10-31,43.50426802971021
2019-11-01,43.347083418942034
2019-11-02,43.27710758623548
2019-11-03,43.26385591407755
2019-11-04,43.312751969793325
2019-11-05,43.49430046170183
2019-11-06,43.87541713110854
2019-11-07,44.47402464651814
2019-11-08,45.25371465451948
2019-11-09,46.16007512912938
2019-11-10,47.151242546703855
2019-11-11,48.19080163949843
2019-11-12,49.21470668414616
2019-11-13,50.12111388949058
2019-11-14,50.85921678381936
2019-11-15,51.423274694944695
2019-11-16,51.822555437279455
2019-11-17,52.0627924338124
2019-11-18,52.172241927314566
2019-11-19,52.153459620202376
2019-11-20,52.00681323086078
2019-11-21,51.740410157245506
2019-11-22,51.41725058270735
2019-11-23,51.09842929166468
2019-11-24,50.80952762248574
2019-11-25,50.571943427736244
2019-11-26,50.41444249182456
2019-11-27,50.37225926896779
2019-11-28,50.463313934054185
2019-11-29,50.676769921363075
2019-11-30,50.96813496042197
2019-12-01,51.26361650123645
2019-12-02,51.50042068793233
2019-12-03,51.66369763069098
2019-12-04,51.749160590705
2019-12-05,51.718884958844924
2019-12-06,51.519989923687014
2019-12-07,51.14887677390877
2019-12-08,50.65937949893657
2019-12-09,50.09342308185049
2019-12-10,49.48141574023621
2019-12-11,48.8327095076295
2019-12-12,48.11691301900552
2019-12-13,47.28457086434993
2019-12-14,46.29737295622951
2019-12-15,45.13567016110327
2019-12-16,43.79901421641497
2019-12-17,42.30919012732499
2019-12-18,40.74192694507269
2019-12-19,39.23194704481408
2019-12-20,37.89443193998571
2019-12-21,36.773763180448505
2019-12-22,35.86241195613483
2019-12-23,35.1572903311673
2019-12-24,34.657978891756656
2019-12-25,34.40054983465152
2019-12-26,34.427740514228695
2019-12-27,34.793572131389986
2019-12-28,35.5090030743571
2019-12-29,36.508041105984674
2019-12-30,37.69739072062724
2019-12-31,38.98377989032198
2020-01-01,40.28630259404408
2020-01-02,41.507661172971055
2020-01-03,42.5881439738117
2020-01-04,43.56272390648578
2020-01-05,44.543218848877565
2020-01-06,45.58294933620329
2020-01-07,46.636705282550864
2020-01-08,47.63204757424034
2020-01-09,48.50976440890858
2020-01-10,49.223045798801394
2020-01-11,49.73642891828397
2020-01-12,50.0583540531337
2020-01-13,50.20879729115742
2020-01-14,50.2312488597919
2020-01-15,50.14804459331799
2020-01-16,49.99191243970778
2020-01-17,49.797748443097156
2020-01-18,49.57581756568967
2020-01-19,49.321742283771385
2020-01-20,49.005439139804544
2020-01-21,48.627788542567544
2020-01-22,48.226037818310736
2020-01-23,47.82821060067657
2020-01-24,47.42995756800521
2020-01-25,47.01245664887856
2020-01-26,46.53381995422844
2020-01-27,45.98079000153049
2020-01-28,45.34376189140826
2020-01-29,44.626979959787455
2020-01-30,43.88503578097387
2020-01-31,43.18495096807936
2020-02-01,42.57451702347911
2020-02-02,42.04905322323927
2020-02-03,41.59986124634266
2020-02-04,41.238919173962465
2020-02-05,40.958160246497755
2020-02-06,40.704763542553046
2020-02-07,40.455143192129455
2020-02-08,40.246776174834
2020-02-09,40.10179689667744
2020-02-10,40.01249890048079
